,lat,long
11662,12.894223234083444,77.61512955879675
11663,12.817766770847234,77.7551618809716
11664,12.759438793585447,77.66102775719638
11665,13.061519930918326,77.46635420090273
11666,12.860705662461763,77.52605858093206
11667,13.105774774832405,77.48229394570212
11668,12.916940470808758,77.59820773990948
11669,12.803687539149651,77.75145435819174
11670,12.741296401615951,77.75289179963485
11671,13.084996636915578,77.41614337468177
11672,12.906213978463441,77.54445587931792
11673,13.099214377993864,77.40856605740264
11674,12.795343971596479,77.46779323813891
11675,12.96238407469358,77.53040825160363
11676,12.998711954543657,77.637653995402
11677,12.960059027500465,77.57483953706034
11678,13.013114137423416,77.67358480962768
11679,12.9397346800182,77.62140533613956
11680,12.912019200797998,77.74060708334999
11681,13.14804294657582,77.40443744692863
11682,13.105820694639059,77.81605673837689
11683,12.844935539374013,77.42571403274455
11684,13.050007549260823,77.57790083915194
11685,12.812365538447402,77.42128395440558
11686,12.750569714048128,77.6051387017586
11687,12.945544276552202,77.71969406815076
11688,13.065907340472574,77.81733084710207
11689,12.941090959583875,77.69683671146282
11690,13.104404806958595,77.54870310696657
11691,12.90089288813346,77.59359853256937
11692,12.958060985207576,77.7171737104262
11693,13.025393964046275,77.52987865899328
11694,12.7935378530491,77.4004222658777
11695,12.768464599853015,77.64840259732802
11696,13.139357608735569,77.44367319155674
11697,12.756078629332867,77.45487822202126
11698,12.944650069572598,77.44984682579164
11699,13.082303033901594,77.57388037729085
11700,12.840906873382025,77.61866652691818
11701,12.864292484617918,77.4686334414471
11702,13.08320994461647,77.48248669247583
11703,13.163200910342784,77.39577262457965
11704,12.772725636699157,77.4972777036812
11705,13.15278718114319,77.4051146460667
11706,12.833467834479592,77.72118883012342
11707,13.01370696217106,77.39484974825683
11708,12.757992027945585,77.82112834668462
11709,12.957368321863111,77.38559364259388
11710,12.808831575828725,77.62862016833478
11711,13.059876787152286,77.61417678246636
11712,12.979893855526417,77.62036815843808
11713,13.037138889363826,77.52699284066772
11714,12.877918971467043,77.6717363276471
11715,12.747676845753706,77.62705715565446
11716,12.96413369801501,77.41011352957511
11717,12.883555534419063,77.66823130264848
11718,12.899325815311858,77.77306204613714
11719,12.753724666351713,77.61606258382857
11720,12.838296613117409,77.43488794798468
11721,12.791154392052416,77.39027388830164
11722,12.841685570695338,77.76308127019084
11723,12.772569048144845,77.68931869547642
11724,13.009241508042745,77.63539126995863
11725,13.043916254035008,77.54876517497718
11726,13.019809701963322,77.70639646227772
11727,12.964112757082292,77.80409149408922
11728,12.831704376537047,77.46603182630784
11729,13.108683447409103,77.5062249497163
11730,12.887360646146018,77.53867089438157
11731,12.793113085220458,77.41543126531914
11732,12.810381840246615,77.69192111742896
11733,12.996474184133396,77.65069335299899
11734,12.800490966326345,77.40681541839203
11735,12.969804884204494,77.58076458902738
11736,12.983559047641497,77.6096946312305
11737,13.02063553637877,77.66016887595232
11738,12.75929341120818,77.43665690693082
11739,12.92472260226688,77.46176086224449
11740,13.017599670739916,77.80411524485586
11741,12.793792982474736,77.52799528116412
11742,12.792940681501543,77.42462099028307
11743,12.970853480052925,77.54661308228965
11744,12.932103650520236,77.45752888208634
11745,12.868243237075502,77.38151805567135
11746,13.02442762187284,77.76068205602131
11747,12.819896328416196,77.48131495072587
11748,13.084702545862674,77.46240909722253
11749,12.895895264673488,77.72074751197967
11750,12.814169689372715,77.65051672740415
11751,12.816691226741025,77.47234066916336
11752,13.04370434637594,77.7637356693457
11753,13.112791213417848,77.76502703925888
11754,13.053456501939737,77.82913341654888
11755,13.084558046338381,77.72077179201256
11756,12.814225783321534,77.39949127805512
11757,13.105991538593383,77.81377615502629
11758,12.87923125033208,77.5875276302324
11759,12.99100729479987,77.74408309944806
11760,13.040458198703895,77.39076195272402
11761,12.757851384192112,77.63359007230423
11762,12.81655405770215,77.6964286517
11763,13.120539764933312,77.77502686245947
11764,13.128957969749031,77.52146297801933
11765,12.949885723394688,77.80504235186152
11766,12.904928559282332,77.69106393296622
11767,12.921572810251119,77.6621036128956
11768,12.821003901362642,77.83276472785494
11769,12.855527247720602,77.39705298718528
11770,12.95557719058077,77.39644881098639
11771,12.738497866573582,77.6523294804477
11772,12.767088879946906,77.60273845363515
11773,13.035006385801465,77.40174208621595
11774,12.806826284334711,77.63957397127676
11775,13.124409355392196,77.75813463915027
11776,12.987623872478043,77.78344316348658
11777,13.017309754241847,77.63500831056112
11778,12.937640720364195,77.50061502330837
11779,13.116656485122023,77.78835395839492
11780,12.908245105409948,77.46295666730134
11781,12.912616308962638,77.40178589577287
11782,12.865148512978795,77.72538128594516
11783,12.992378933095504,77.45837641902324
11784,13.119273315121822,77.81084892738424
11785,12.823305843897153,77.82789517481493
11786,12.96532981397495,77.63526145877373
11787,12.983073120489964,77.53598999773602
11788,13.164331393433143,77.57025854841235
11789,13.05855242779201,77.51587458819878
11790,12.757719353169954,77.46629814203804
11791,13.072176749383575,77.59021144296493
11792,13.005992877002319,77.38888142274449
11793,12.931648798791892,77.46534335639973
11794,13.070651125646018,77.69263985217792
11795,12.988071883546336,77.8055167820601
11796,12.819064841126343,77.46128515400868
11797,13.144945591716011,77.39692621090461
11798,12.910930945153309,77.59002551214472
11799,13.152974751310664,77.68301637436576
11800,13.0931648045436,77.71741368768963
11801,13.07355302484441,77.78915447931483
11802,13.09627607892703,77.62760272873042
11803,13.104342360058313,77.68202485643268
11804,13.162876877432737,77.40537522399053
11805,12.875823024588845,77.80403827012366
11806,13.103361508417827,77.8165657726042
11807,12.741234100729526,77.81368405105208
11808,13.048614673548288,77.70985323214343
11809,13.089162113010385,77.56531833310073
11810,13.043565713868547,77.80408547441249
11811,13.089202077210206,77.44866763515118
11812,13.1418009331347,77.56179911209838
11813,12.741567786550736,77.54683898507854
11814,12.967090642432701,77.47841490121536
11815,13.05186242697284,77.56004582546834
11816,13.158706701346366,77.6007049463506
11817,12.953607150782075,77.69321749240785
11818,13.023902430155445,77.69531875800159
11819,13.002626541956655,77.70551162516544
11820,13.118340239103341,77.47882039141273
11821,12.86953972679994,77.8074211858914
11822,12.88332670414973,77.64251970625445
11823,13.032208213419342,77.65414253977278
11824,12.79667075715799,77.69179520931719
11825,12.743043335471617,77.49665806573745
11826,12.786255053477118,77.7601238330697
11827,12.907225908677919,77.52497984282704
11828,13.03598255179344,77.42608940664024
11829,12.895921727172157,77.56600814606354
11830,12.898495780842238,77.42179256667336
11831,13.038695382916261,77.82212668869667
11832,13.038166888689064,77.56085006849254
11833,12.881434681107816,77.40892610633425
11834,13.002524727355778,77.49637593347875
11835,12.857349898527879,77.76794869023735
11836,12.926592847738878,77.5946993716116
11837,12.943641379704571,77.61560169380012
11838,13.025496591467705,77.40300108765042
11839,12.84896185139721,77.80776551756642
11840,12.978312974032253,77.64148915347036
11841,12.989634466281153,77.60179605256384
11842,12.947072528730821,77.52024273942217
11843,13.157230655252397,77.82082326952273
11844,12.957573972035293,77.47372140460716
11845,13.011861474040272,77.52695972122422
11846,12.99839128469889,77.48359831634696
11847,13.13717042049971,77.52442980147234
11848,12.777876087632631,77.72651713287755
11849,12.822801499498519,77.65207276011358
11850,13.024266013477455,77.56090996100426
11851,12.882267483760348,77.38565202437555
11852,13.06617985966096,77.62980182796171
11853,13.102550539602023,77.50872730685259
11854,13.023594923700799,77.3885883473838
11855,12.76306490780865,77.72898383527416
11856,12.801057912117336,77.38148328329044
11857,13.140995413685491,77.5312872086661
11858,12.943702174123645,77.3966276129744
11859,12.87139318960109,77.7098867031231
11860,13.07564952320738,77.57931802487872
11861,12.82805869128073,77.75316788637087
11862,12.773953870601389,77.52035478991131
11863,13.06403596392036,77.80257128773155
11864,13.092788154728792,77.71248040512691
11865,12.979444343410984,77.80825863490625
11866,12.905898267305584,77.82115463239826
11867,12.795405569833806,77.56967404921818
11868,13.032974201523466,77.4672560701945
11869,13.02599172104903,77.75466156310294
11870,13.104985254199443,77.82056093635397
11871,12.761238471803983,77.52989719659266
11872,12.918692106976959,77.7656677692671
11873,12.939186623428755,77.51905228826213
11874,12.999642590715803,77.50762750389052
11875,13.018486658971064,77.48097379824777
11876,12.752131404769946,77.61114059490986
11877,13.125222076129752,77.3877799617871
11878,13.035758468861236,77.57883261286274
11879,13.125755605476623,77.43312517715134
11880,13.015243602449805,77.70332489806702
11881,12.899931396193098,77.66477069241651
11882,12.873078287565704,77.81850820967
11883,13.13304915046888,77.47599763280955
11884,12.983648329545579,77.64637932349055
11885,12.926254741858067,77.63594478560134
11886,12.772121353532404,77.51194016972259
11887,13.128510575942636,77.55244804040072
11888,13.011872024205694,77.5184476229124
11889,13.137936450986144,77.69532571524758
11890,12.839775114061869,77.62206370221384
11891,12.837584388618248,77.82478688618205
11892,13.152423484770457,77.62605636527616
11893,13.113326572144747,77.45497935722395
11894,13.052205082872836,77.54082552564961
11895,12.90255473640998,77.57694915962247
11896,13.077973272730395,77.76010137650398
11897,12.80306608959528,77.4750735783617
11898,12.860104137648023,77.57039401897421
11899,12.980100895639772,77.76884499185103
11900,13.068142517359771,77.64683480076329
11901,12.938498207186457,77.47076988140029
11902,13.10678870271195,77.63890215150299
11903,12.886515140396686,77.46897709350453
11904,12.850414264921076,77.45267233249656
11905,12.859178378871434,77.8148177158196
11906,12.996947389089,77.59328807467014
11907,13.020659273142808,77.56170885500477
11908,12.92395411755388,77.78842139160889
11909,12.808921058507822,77.68173161203772
11910,13.019325673751325,77.59871219482397
11911,12.800543823291504,77.78338148060378
11912,13.157768178952601,77.78915838992866
11913,12.887429868355728,77.68722156499207
11914,12.962849861575446,77.72747947485352
11915,12.7750667734663,77.54858029113068
11916,12.809845215587288,77.74138005964197
11917,12.79337019371185,77.69955674142547
11918,13.15897629640243,77.46831362496756
11919,13.144079441672643,77.67498530880988
11920,12.784615569171942,77.46510724794558
11921,13.162954545888441,77.4377583077051
11922,13.095084324929017,77.66786907150903
11923,13.118375547378506,77.67259484095771
11924,13.091919795457903,77.55005220041433
11925,13.036095479554172,77.53918812507571
11926,12.942111182549146,77.7501459934486
11927,12.851381151882382,77.47311860289263
11928,12.918954026709077,77.41476748164766
11929,12.893187943314521,77.57936227128924
11930,12.84091305571157,77.62995113460963
11931,13.047243719266021,77.59469897064571
11932,12.79403487020566,77.80809517055403
11933,13.059758806893115,77.57363341664171
11934,13.08345288988086,77.75829764974355
11935,13.14100705467126,77.46586033309586
11936,12.858138117233462,77.72959622610293
11937,12.814280318833124,77.74707593621812
11938,13.079879595556195,77.60213915612091
11939,12.938226845831537,77.4882301581135
11940,12.870976600715014,77.72210716437276
11941,12.768335794513392,77.74532454930939
11942,13.020768669049763,77.69146843752684
11943,12.91623463948955,77.82809576358108
11944,13.054322393431748,77.47193370484338
11945,12.977875742549658,77.51837496356761
11946,12.76667331924957,77.46044381484882
11947,13.133236479274748,77.55216977384292
11948,12.973529678550369,77.81875008277115
11949,13.038252017392296,77.38772780106046
11950,13.149457304793078,77.46604752012496
11951,13.145620965157962,77.70823214261766
11952,12.921745779587965,77.68902639741812
11953,12.73907283914967,77.52580268849286
11954,12.982956804526243,77.59491845378177
11955,12.888134926442103,77.65336689890589
11956,13.011843013163647,77.73172872941424
11957,12.988019068544787,77.55645101981527
11958,13.130241588486449,77.79813654915112
11959,13.156320116112601,77.58156832869093
11960,12.804819548113565,77.62747765433899
11961,13.053653786367232,77.7068406452022
11962,12.748685477430998,77.80360768506618
11963,12.776828773291133,77.57991022310924
11964,13.135473299077683,77.44819224963571
11965,13.101195661885772,77.41880301857368
11966,12.847534677503985,77.38256865381919
11967,12.77300021653514,77.40316301555235
11968,13.064390921432121,77.39372861287482
11969,12.864610467227518,77.51112124156724
11970,12.961095930846472,77.48536269854591
11971,12.933334673367181,77.42046041442354
11972,13.02305503039773,77.65357617453449
11973,12.78302491600221,77.41910004083206
11974,13.145037976271917,77.49150902920947
11975,12.981694193981644,77.77579457312311
11976,13.12112761118457,77.45635616392704
11977,12.770802776377229,77.51618836766465
11978,13.124900923022436,77.46543081644045
11979,12.887912748428427,77.64666073296507
11980,12.837735735681182,77.38645751994397
11981,12.999010618841776,77.62292336846818
