,Unnamed: 0,lat,long,labels
13121,13121,12.995677861596837,77.62059678432605,1992
13122,13122,12.907734038459024,77.71618638814365,2634
13123,13123,13.104106125880639,77.76992695548483,1850
13124,13124,12.75156828275753,77.63641908238152,99
13125,13125,12.773304410016086,77.70433362887769,1449
13126,13126,13.068809256982277,77.61825115583719,2418
13127,13127,12.776695315774699,77.67177405894238,667
13128,13128,13.055354857668965,77.69062078560133,3057
13129,13129,12.849878250298786,77.62708776194387,4002
13130,13130,12.816743422933033,77.62180373966278,4003
13131,13131,12.764666489721966,77.51546971978806,4004
13132,13132,12.762460356438506,77.53480608923779,470
13133,13133,13.013589343924744,77.39170125422301,2314
13134,13134,12.824096820309661,77.55855133299514,1090
13135,13135,12.769253651883307,77.58926580403694,1109
13136,13136,12.912750655704642,77.67113937742049,1029
13137,13137,12.963583056808627,77.78697429444125,11
13138,13138,13.078498931012984,77.490074294701,3047
13139,13139,13.06062977674556,77.51945128017306,1318
13140,13140,12.958303993964432,77.38239217389199,2117
13141,13141,13.010693066278767,77.51886603383619,950
13142,13142,13.002482655553832,77.73559462010131,1776
13143,13143,13.099146314219945,77.7773403884972,707
13144,13144,13.08883046769686,77.42372249064394,986
13145,13145,12.920689819046002,77.75376463025684,3526
13146,13146,13.053425609618408,77.67890279655595,523
13147,13147,12.984355218585653,77.6687162493853,2797
13148,13148,13.04669769212516,77.43644576106816,3081
13149,13149,12.762014984258533,77.53277334996069,470
13150,13150,12.962900029978087,77.46925756552577,804
13151,13151,12.846752828382584,77.52433091621481,1634
13152,13152,13.140115798668795,77.72383029302125,2349
13153,13153,13.121049054650754,77.72974920950506,2650
13154,13154,12.951288927425006,77.64623704544867,1720
13155,13155,12.9036820480039,77.81006769918177,4005
13156,13156,12.78321594269978,77.44836724463441,3986
13157,13157,13.134049688006588,77.83264614036344,1353
13158,13158,12.8110403477311,77.44137558716628,339
13159,13159,12.816475893907905,77.3963772020351,207
13160,13160,12.843596158609625,77.59177667504156,3419
13161,13161,13.120302348651705,77.49091168256199,2618
13162,13162,12.98118974755059,77.71567713837433,3721
13163,13163,12.856921145285721,77.64564710683601,4006
13164,13164,12.92756365306935,77.4053465351758,4007
13165,13165,12.803895842102214,77.41134496191191,2387
13166,13166,12.865933452570555,77.79424225052153,384
13167,13167,13.054101495249924,77.54412073692279,601
13168,13168,13.041395363597019,77.55738545250071,557
13169,13169,12.92300051916133,77.58163720870445,1434
13170,13170,13.00834085821173,77.7624320054164,4008
13171,13171,12.922326206548163,77.4367568305938,226
13172,13172,12.979157472008724,77.43839814226277,541
13173,13173,12.830677510877164,77.43869031813107,2466
13174,13174,12.937260588398225,77.40324355600681,1964
13175,13175,13.138646383663426,77.63401462562138,160
13176,13176,13.130604126685775,77.67559096301964,68
13177,13177,13.147323078466108,77.39075645804733,64
13178,13178,12.824449357375414,77.4033442250184,1490
13179,13179,12.910444245598171,77.40035936534363,424
13180,13180,12.773955003571787,77.61375729376243,1254
13181,13181,12.905923180565653,77.5590868270352,3564
13182,13182,12.88062817093456,77.4461597197508,524
13183,13183,12.924833824573634,77.83134929238645,1947
13184,13184,12.958717219233193,77.62569621098872,2736
13185,13185,12.897670534602211,77.60443590572929,3673
13186,13186,12.978826711211743,77.43249339062874,1390
13187,13187,13.077076964891312,77.40454866634748,211
13188,13188,13.011686723095481,77.61901114472691,608
13189,13189,13.160212528639006,77.52449841983413,2375
13190,13190,13.018642856371493,77.49068952465754,1576
13191,13191,13.058036432501122,77.41884747023538,3218
13192,13192,13.143104592017925,77.39530523338145,3500
13193,13193,13.001373065306476,77.63377738405092,4
13194,13194,12.912755578046616,77.68208895226644,1451
13195,13195,12.76438196279216,77.52751141088312,3362
13196,13196,13.151430063896074,77.58529271234444,406
13197,13197,12.893844687420275,77.60594344503087,346
13198,13198,13.144298824373534,77.55265507901198,1213
13199,13199,13.015827809264078,77.79938398957147,157
13200,13200,12.801553165524659,77.66519763620137,1199
13201,13201,13.126920935705845,77.59480061401247,2737
13202,13202,12.9666300652044,77.4867143170245,3967
13203,13203,13.113663462435172,77.474509774193,412
13204,13204,12.981709180403776,77.74978771781292,1801
13205,13205,12.842664059407012,77.5981730301408,0
13206,13206,12.878090323868365,77.56396067753683,569
13207,13207,12.855500213376894,77.81362864833355,535
13208,13208,12.909863942281866,77.74562303233526,60
13209,13209,12.770859365365656,77.62149179200007,1169
13210,13210,12.851127086465885,77.70931287068913,1087
13211,13211,12.8986892227005,77.38412122702141,1028
13212,13212,12.80970176248348,77.72446206519568,1597
13213,13213,13.120585801529042,77.492870903384,2618
13214,13214,12.83928415224374,77.58661699970608,2382
13215,13215,12.832017532343135,77.70630383761448,4009
13216,13216,12.990937114985973,77.6486019455767,1694
13217,13217,12.989524593983536,77.67891942504639,1873
13218,13218,12.924815062598958,77.75075138029334,3157
13219,13219,12.940961708195973,77.71192645524245,484
13220,13220,12.759295723995535,77.38292361326506,932
13221,13221,12.945705137268305,77.52486832097361,1112
13222,13222,13.072710074017149,77.78349038344582,1747
13223,13223,12.892069856318187,77.6651287888523,1399
13224,13224,13.14192624375023,77.58497318929936,406
13225,13225,13.035767002982825,77.42355789124555,1458
13226,13226,12.757966343028107,77.52633895360458,470
13227,13227,13.022235732144654,77.41919883880766,1765
13228,13228,12.999632882028651,77.81773506092627,235
13229,13229,13.14414589776001,77.80115276546974,3145
13230,13230,12.889061793824148,77.56418339848503,996
13231,13231,13.018398562673335,77.76954849487794,857
13232,13232,12.884007229844961,77.81806898606223,176
13233,13233,13.084974974887238,77.78849120723248,2208
13234,13234,13.148717952491555,77.8058285577174,4010
13235,13235,13.110475908786409,77.75646773265562,78
13236,13236,13.108945012315733,77.46796733172631,412
13237,13237,12.802493249572038,77.74483584046445,349
13238,13238,13.022156668540495,77.6586790549747,1233
13239,13239,12.891043381327783,77.41429202628983,324
13240,13240,13.005215539764256,77.45918010389798,706
13241,13241,12.96647793641009,77.39084364550216,1044
13242,13242,12.837614844151386,77.47402286870641,1057
13243,13243,12.866034694171415,77.43155786549966,4011
13244,13244,13.109761172937734,77.59508920395514,905
13245,13245,12.981176294553347,77.47675588931824,1215
13246,13246,12.767448445240259,77.46619369689779,720
13247,13247,13.074594776281742,77.72403546887556,3535
13248,13248,12.976039109473211,77.58071138619508,4012
13249,13249,13.055743050228582,77.63216103981051,602
13250,13250,12.866618650543256,77.58725953567901,465
13251,13251,13.139831139015069,77.73527807983405,221
13252,13252,12.966896074473713,77.66416059975262,762
13253,13253,13.094414397842806,77.66946383995841,662
13254,13254,13.045903742791328,77.72225698549988,1486
13255,13255,12.945853521508058,77.67118695612665,1470
13256,13256,13.045980507377319,77.81770488788486,878
13257,13257,13.14198890367243,77.5520049537849,1213
13258,13258,12.8793618599001,77.59668566942148,428
13259,13259,13.073449488166265,77.74625142144319,156
13260,13260,13.07141376382493,77.4111555580881,2151
13261,13261,13.116355938525794,77.62229709027939,409
13262,13262,12.813355838185663,77.7186343078163,1597
13263,13263,12.923230014003767,77.67470018400924,1609
13264,13264,13.155370457669314,77.56088106904949,476
13265,13265,12.860046181962955,77.55269337407785,2097
13266,13266,12.953696582931814,77.7884988597437,2476
13267,13267,12.787727679140678,77.540669777639,4013
13268,13268,12.790619903885796,77.41418357293973,3720
13269,13269,12.854341862284038,77.77249752330961,4014
13270,13270,13.138536450199938,77.82729390265632,1605
13271,13271,12.83238059753725,77.80097058773207,4015
13272,13272,13.1565968689504,77.5722676230735,476
13273,13273,13.088714013168087,77.40678638383972,1179
13274,13274,12.938432558379915,77.47989013540443,1479
13275,13275,13.092525841111385,77.40866877902216,4016
13276,13276,13.102652623915276,77.48937854415088,227
13277,13277,12.770298734255324,77.76559486694552,4017
13278,13278,12.947678917856276,77.51394637200156,777
13279,13279,12.792062780041919,77.52183775889492,1608
13280,13280,12.983103890698226,77.38799874044456,3619
13281,13281,12.740752509677732,77.69940679755678,127
13282,13282,12.812962051659985,77.43745644756133,339
13283,13283,12.960297125272989,77.7297914385356,2376
13284,13284,12.889391974417704,77.52144049266306,2978
13285,13285,12.804422686739063,77.7618108274538,4018
13286,13286,12.759357564495351,77.66489819054131,1436
13287,13287,13.079640711260758,77.55698606409355,769
13288,13288,12.989227713854175,77.70741288257518,149
13289,13289,13.070818768129227,77.69115121902269,2048
13290,13290,13.075016946591331,77.43701126847732,116
13291,13291,12.938151293613085,77.53989653524489,105
13292,13292,12.908869795829535,77.63220123156718,525
13293,13293,12.797364595789793,77.80122013377989,481
13294,13294,12.850531049765609,77.51034224790483,37
13295,13295,12.905846122816444,77.73585245528383,3873
13296,13296,12.849702493303552,77.55372027347448,1953
13297,13297,12.942580318538,77.7390072372488,2914
13298,13298,12.755825177152817,77.39157157107356,748
13299,13299,12.823784435322207,77.42500988340991,3215
13300,13300,12.805985966434223,77.59704387865392,3912
13301,13301,13.026045146274779,77.63036454204659,3965
13302,13302,13.064270423659153,77.61147379816651,2346
13303,13303,12.803995905989153,77.64600838207326,3097
13304,13304,12.968523985729124,77.70458739048874,1337
13305,13305,12.934915644377035,77.5396861303783,105
13306,13306,13.162076916976185,77.6368207958101,442
13307,13307,12.760069249469199,77.77957628914355,1265
13308,13308,13.123887912288051,77.45647660539262,2422
13309,13309,12.908736389570247,77.74587963310233,60
13310,13310,12.955495843305426,77.706655922447,2970
13311,13311,12.790562040619088,77.73461268237105,3283
13312,13312,13.139920033549556,77.42165047882145,3675
13313,13313,12.869229237464369,77.54829095499986,1408
13314,13314,12.793175643587153,77.60705802823301,3600
13315,13315,12.905447018929966,77.78069716174842,171
13316,13316,12.750908398720801,77.72486935617394,542
13317,13317,12.963530825573411,77.45336881187723,2621
13318,13318,12.908059510049407,77.73886142220589,2901
13319,13319,12.937832344437014,77.50472823178781,3114
13320,13320,13.053226532294975,77.75267387573142,2633
13321,13321,12.76330363659307,77.70753047087115,328
13322,13322,12.785062012273336,77.56430613415816,2073
13323,13323,13.131170034265864,77.74490848879478,946
13324,13324,12.9689453735871,77.69700845159952,1523
13325,13325,12.839431082316034,77.77236836878073,1256
13326,13326,12.82646231117741,77.7741140436393,76
13327,13327,12.911730639826667,77.46178923557964,828
13328,13328,13.16003843015267,77.40081435224491,4019
13329,13329,13.141346511322288,77.83134705923544,4020
13330,13330,12.870736044625053,77.60105466692956,4021
13331,13331,12.743372978198593,77.61584293478464,2887
13332,13332,13.03717554990284,77.50911641954995,581
13333,13333,13.151922001554507,77.76568663579755,2140
13334,13334,12.860739495132675,77.476861538897,155
13335,13335,12.879414023558974,77.65197367305177,947
13336,13336,12.954390146347105,77.41343628843515,2426
13337,13337,12.916445609476593,77.45405504512387,530
13338,13338,12.883364454777,77.72337479344772,2593
13339,13339,12.753349608197455,77.66522979528993,3556
13340,13340,12.950639903332796,77.44184719928298,600
13341,13341,13.075741081456568,77.6321910475542,831
13342,13342,12.800036864411034,77.697532527329,806
13343,13343,12.75269663740094,77.67982742363223,4022
13344,13344,12.855588122751119,77.67601942449213,505
13345,13345,13.109937250492454,77.50110635552632,3065
13346,13346,12.810056661981713,77.72199010189145,1597
13347,13347,13.061865349563885,77.38980625537303,4023
13348,13348,12.8626235840817,77.52929349548604,497
13349,13349,12.975014604314204,77.73170550364951,320
13350,13350,12.77395034602677,77.68649189943935,245
13351,13351,13.05940970115385,77.52898881643038,1183
13352,13352,12.98038983937917,77.69691187355448,4024
13353,13353,12.78532383505709,77.42274542208304,196
13354,13354,13.136745296494615,77.57246090669203,4025
13355,13355,12.794487565100255,77.75998571034907,370
13356,13356,13.0409443228899,77.43174974876105,4026
13357,13357,12.872282716016226,77.78494139341187,89
13358,13358,12.788275656707125,77.82065863268305,672
13359,13359,12.740871140122554,77.73802696358077,2536
13360,13360,12.916834117170383,77.44489799235387,4027
13361,13361,13.074525910324269,77.73665177296104,646
13362,13362,13.143580348158949,77.70574500993521,3841
13363,13363,12.857935565121773,77.7133848343281,790
13364,13364,13.14001790350806,77.4041850680507,214
13365,13365,13.066833679837544,77.40250025117149,1895
13366,13366,12.977526966504998,77.80157039132715,874
13367,13367,12.950242877974253,77.41202247559788,2426
13368,13368,12.906880083444884,77.41326248586341,106
13369,13369,12.81058821607318,77.42823874395395,4028
13370,13370,13.110489458799355,77.7492386616665,313
13371,13371,13.031820161627,77.54068783225074,2551
13372,13372,12.769106981456124,77.49999006835927,2577
13373,13373,12.744342787888346,77.5744245064481,850
13374,13374,13.071624601629095,77.46986851303647,3525
13375,13375,13.027609449179984,77.61255346357099,2129
13376,13376,12.981204159684351,77.44961574445877,561
13377,13377,12.88580185908203,77.40111599185866,2069
13378,13378,12.850559492603164,77.64048542749518,1046
13379,13379,13.109582597693484,77.47665686378164,3761
13380,13380,12.978506920146804,77.79134462002085,1788
13381,13381,12.82106688672889,77.60928424115183,301
13382,13382,13.03178259702388,77.56057388875425,4029
13383,13383,13.112654867385485,77.41928321236263,2178
13384,13384,13.1301790473856,77.78706548814637,1323
13385,13385,13.050768505503047,77.65919789886392,1710
13386,13386,12.86400110743708,77.67027174894436,1171
13387,13387,13.125878969021779,77.49436594408543,1298
13388,13388,13.129552492026837,77.79460696047056,326
13389,13389,12.764218995225331,77.46591032491675,720
13390,13390,12.962688189510446,77.78849614202106,11
13391,13391,13.075023002083215,77.6870396279655,2820
13392,13392,13.013266149132045,77.74885537630979,28
13393,13393,12.942866878211662,77.72414014075612,554
13394,13394,12.747130408290296,77.82986769081332,1896
13395,13395,12.784110097831842,77.59534003733124,2369
13396,13396,12.986377701735293,77.63359812813273,276
13397,13397,12.837045886565726,77.44102767895231,1430
13398,13398,12.924181336109886,77.58724729650126,680
