,lat,long
8642,-34.004199108924446,150.69811020623865
8643,-33.96525418487131,150.70711682610911
8644,-33.98918441563841,151.13349762811117
8645,-34.036554375834754,150.97779465039324
8646,-33.55955551204548,150.72376864770564
8647,-33.56602510639745,150.92304816612616
8648,-33.86180857216296,151.04200476553714
8649,-33.82434465350402,150.6310352387677
8650,-33.639543822670106,150.63382824319976
8651,-33.61194439443453,150.7024034601991
8652,-33.70469088843322,151.17280574724575
8653,-33.91316103487892,151.23714674274964
8654,-33.50859186115547,151.18332608304596
8655,-33.74467809590476,150.79627393175448
8656,-33.55066832762141,150.7462045904089
8657,-33.95330224572123,151.2420149181087
8658,-33.800913644434694,150.87582740882794
8659,-33.617926517957564,150.766360990448
8660,-33.73608924267487,150.6804329773494
8661,-33.61401107947722,151.17234206226058
8662,-33.80836510392464,150.9071395500038
8663,-33.50479769040514,151.2226392973432
8664,-33.759206615186194,150.80297082717942
8665,-33.80788192420616,150.7016389904588
8666,-33.60169477807667,151.13610982278317
8667,-33.51940479612089,151.0922215824209
8668,-33.849865356034016,150.8709002081911
8669,-34.08330057453752,150.93740194098393
8670,-34.02714540365665,150.89023514255936
8671,-33.55081138472416,151.00180462960373
8672,-34.059435236861816,151.10540641058753
8673,-33.558502867970276,151.0870879398039
8674,-33.822166821070034,150.67873764843517
8675,-33.93637236748706,150.80227543860605
8676,-33.77747878543913,150.8013338693409
8677,-33.86915558522416,150.81382941587032
8678,-33.83927521397147,151.24349886549288
8679,-34.01254269647907,151.12566909044722
8680,-34.00063188639722,151.093689950737
8681,-33.99710272899539,151.14057493022392
8682,-33.66341763353965,150.6852263879453
8683,-33.68995545088706,150.76781838089332
8684,-33.57881220283908,151.1308712599309
8685,-34.05736143248896,151.0319723188359
8686,-33.74235550218888,150.63624930672623
8687,-33.61813420527616,151.0823266363791
8688,-33.61301681085836,151.23911162094382
8689,-33.75923920041492,151.1335816136294
8690,-33.668630781159564,151.137208619127
8691,-34.0108876444097,150.99412328226927
8692,-33.58097571671148,150.6744219096454
8693,-33.72345117491608,151.14669413746853
8694,-33.56348722128221,150.84267605411304
8695,-33.58799521766721,151.1756941971299
8696,-33.52298755816476,151.08109363959377
8697,-34.063144579266016,150.6592623612214
8698,-33.901758819082495,150.8220234638196
8699,-33.85640216354545,150.84400819322298
8700,-33.8019790119605,150.98755949995262
8701,-34.03436828435378,150.9906770407644
8702,-33.66295050240177,150.85906109570482
8703,-33.78416385983331,150.62982568335408
8704,-34.04171545805424,150.95361463043145
8705,-33.52141204552929,151.12479670829947
8706,-33.88162951361178,151.21902436896536
8707,-33.82238205367108,150.8966374113084
8708,-33.62679054995783,151.23488890725503
8709,-33.725011988866235,150.93491725268774
8710,-33.529041696821,150.6762566351299
8711,-33.48281856467455,150.87771204588904
8712,-33.721506324702695,150.7297486830267
8713,-33.54169724362783,150.9741572835006
8714,-33.75907833815945,151.1598960197435
8715,-33.93405740262109,150.84873318735652
8716,-33.63494375037287,150.91629605419598
8717,-33.895580925294674,150.9867493773324
8718,-33.683495018811456,150.9579202598858
8719,-33.63156952524907,150.79452099575764
8720,-33.645699227467084,150.9360155975518
8721,-33.584664094740454,150.86958159322188
8722,-33.864269887525516,151.13058139483704
8723,-33.672870054570964,151.03334790175774
8724,-33.73330866648366,150.9257268035801
8725,-33.7208325927448,150.94253712755759
8726,-34.096223311937706,150.87797086688838
8727,-33.890572787913456,150.88350296736243
8728,-33.90816497939689,151.1005510366575
8729,-33.711726733803694,150.8641142316081
8730,-33.52269411872679,150.67350367095105
8731,-33.59898107612292,150.79149182202679
8732,-34.1110058158853,151.2306726997427
8733,-33.722045409980986,150.85403533489162
8734,-33.9084565222137,150.92974315767705
8735,-33.78376890389139,151.0041135546963
8736,-33.70015547266196,150.8290287620105
8737,-33.96455426096526,150.75440019556868
8738,-33.92666580283853,151.15407388784354
8739,-33.746071769378915,151.12414550151485
8740,-34.01726383690189,151.02108732715544
8741,-33.96324346608322,151.0774710589881
8742,-34.09947241851781,150.72911982620087
8743,-33.931454941669195,150.82755667224316
8744,-33.90480283913567,150.80993440940475
8745,-33.60163567338896,150.89427553942156
8746,-34.003901794248016,151.17890003879037
8747,-33.9115538781789,151.13825619342654
8748,-33.49853535417087,151.16677253632378
8749,-33.743927238590736,150.67691505632175
8750,-33.77046853140682,150.92018328752084
8751,-33.798937801310586,150.95900841855095
8752,-33.84399895095504,151.23874515402855
8753,-33.79156325572868,150.71847757838339
8754,-34.10092892264502,151.1371673037031
8755,-33.648834630968196,150.77815648371964
8756,-33.90014222763493,150.98622969471208
8757,-33.58040960101653,150.90778776623236
8758,-33.90551913494438,150.7397905795434
8759,-33.818626849604684,150.6621429947816
8760,-33.587206086363466,150.73942814165449
8761,-33.779081282171205,150.8416451097315
8762,-33.62137439848743,150.667798990945
8763,-33.78692890005428,151.06905955150611
8764,-33.72520097748865,150.80950234092762
8765,-34.11103147976062,150.9620762635937
8766,-33.91379389597384,151.16579238910052
8767,-33.74081829833017,151.06458431412804
8768,-33.49146862345995,150.78780989692984
8769,-34.06492036327597,150.8226123402572
8770,-33.72203933528899,150.64841313695564
8771,-33.54096624747069,151.13812108649293
8772,-33.82370595925596,151.1734123432157
8773,-33.874131136572565,151.1977658186507
8774,-33.50123647495624,150.77973384593113
8775,-33.718117756740725,150.81591565481736
8776,-33.95179721122932,151.108348945102
8777,-33.67893276826928,150.6708135145957
8778,-33.80312360025374,150.7242453284946
8779,-33.87127029163526,151.12841752094113
8780,-33.665093807174586,151.12410984458032
8781,-34.00558020018432,150.83960836881337
8782,-33.80626847321397,150.75731265916775
8783,-33.69906813918144,150.83004603072786
8784,-33.9738436841034,151.04757368723747
8785,-33.679957244384035,150.88218673397105
8786,-34.1184395570359,151.23477475110252
8787,-33.590201189055335,150.90686804393798
8788,-33.74479446289472,151.2393296004564
8789,-33.641053521113,151.1160822965237
8790,-33.9831867043996,151.22644827842495
8791,-33.82752505569138,151.2402144138306
8792,-34.03272137893244,151.06881391090621
8793,-33.82071588927143,150.71295230299498
8794,-33.92382984220089,151.04670167673194
8795,-33.6848080911004,150.9036085649772
8796,-33.93769654484397,150.94083772405298
8797,-33.91000372670794,151.081699884985
8798,-33.650158367171564,151.2331001636035
8799,-33.700275239834774,151.0077381486077
8800,-34.05260985643354,151.01050503358388
8801,-33.54518424860272,150.65758453626432
8802,-33.77187281715523,151.00174235860794
8803,-33.58744669063752,150.66497055846105
8804,-33.62502720580272,150.88396267796864
8805,-33.8317930127398,151.06095683516392
8806,-33.632430887428285,150.87077156809508
8807,-33.68647675257047,150.7645648820322
8808,-34.05014145991651,151.163562693639
8809,-33.932323100387705,150.82406128336663
8810,-33.93221312927467,150.69356133104012
8811,-33.952972253472204,150.6572134615251
8812,-33.78238636077542,150.83284992322731
8813,-33.74379679124395,150.9761756527147
8814,-33.93086290550071,151.09295639240497
8815,-33.73416257612968,150.81914929098173
8816,-33.50276907326836,151.15401174049248
8817,-33.64138595292184,150.81855235828976
8818,-33.76266122627571,151.09243695205342
8819,-33.75857917458125,151.21051411933803
8820,-33.9495184978863,150.7174595969257
8821,-33.81493083134796,151.1802813184632
8822,-33.57652093311427,150.7402382049239
8823,-34.103994378295404,150.66672327261315
8824,-33.484846537165936,151.11859355564985
8825,-34.039567785767495,151.11892771306907
8826,-33.94055804328359,150.81696067174823
8827,-34.03189110260806,150.66990962565527
8828,-33.652320506474084,150.6337834776705
8829,-33.74571448173689,150.94045524937914
8830,-33.93782590749848,150.64521674199267
8831,-33.7349692252107,151.01827291749314
8832,-33.959588249329585,150.7616407939616
8833,-33.99198976310064,151.20211329897586
8834,-33.68616887397774,150.66649113482606
8835,-33.98113885903025,151.23010405135258
8836,-33.94772142821928,151.15663137877414
8837,-33.922678648551724,151.23012604383874
8838,-34.11928064925642,150.74153110410418
8839,-33.92406225442461,150.70569148223066
8840,-33.527812304177,151.0975826713259
8841,-33.603282197405385,151.0680091004259
8842,-33.73777288715735,151.05618135706158
8843,-33.72617329444698,150.92418647428806
8844,-33.574818992148955,151.20874407038403
8845,-33.79977567353384,150.92077348381392
8846,-33.665014287406,150.82239981187195
8847,-33.48516980194378,150.94480649143853
8848,-33.83670945165515,151.02450305815992
8849,-34.07129724924588,150.65832238180315
8850,-34.110551390107275,150.97933220174195
8851,-33.67680904984026,151.1365854806414
8852,-34.07159392782297,150.86239779902277
8853,-33.6134291799267,151.2225178763559
8854,-34.04227189016385,150.8907073138656
8855,-33.5707707656432,150.66625825490303
8856,-34.11335506014426,151.06832131669776
8857,-33.48876681989086,151.14832447472693
8858,-33.59869860914716,151.1133829542159
8859,-33.70362278299865,151.17754921019073
8860,-33.65735347008487,151.0081398576337
8861,-33.785799530910026,150.70720643308292
8862,-33.76416916435814,151.11151245540336
8863,-33.812534656725965,150.99924283910266
8864,-33.52035477268624,151.25781360728453
8865,-33.79898269595297,151.15337302435069
8866,-33.487363071216315,151.02307090506054
8867,-34.026464225014,150.9276578973552
8868,-34.076318034105576,151.0684946919232
8869,-33.556909128543325,150.87411788586832
8870,-33.5402084732764,150.7869503426807
8871,-33.59155115051344,150.6707026330447
8872,-33.82554512254246,150.80547673853027
8873,-33.982432316155176,151.09686198908207
8874,-33.57020769388425,150.78344705349846
8875,-33.92536151246914,150.7718449570257
8876,-34.09312785896461,150.84675829569838
8877,-33.821764123565764,150.95524685579406
8878,-34.042060214498626,151.18397443560812
8879,-33.63364903824776,150.8945981907431
8880,-33.94069591273978,151.086325523862
8881,-33.53630795510484,150.79018349137243
8882,-33.95346764075397,150.96950289163786
8883,-33.980619160388436,151.2238428981567
8884,-33.50436780939077,150.6347859976677
8885,-33.95640090864178,151.13929138653327
8886,-33.63239340873328,150.75202875582363
8887,-34.06159186024612,150.91512726178834
8888,-33.509053729627375,151.06714539217634
8889,-33.65038949687748,150.84328418078036
8890,-33.86337234201455,150.64310435051428
8891,-33.77019789931762,151.06950018148186
8892,-33.48239047237846,150.64576274662318
8893,-33.64316304525446,151.0266059184826
8894,-34.01090546087935,150.97120766991543
8895,-33.8041212780831,150.81215884771183
8896,-33.817937605905634,151.25727899611644
8897,-33.58086436483587,151.0703982023155
8898,-33.679063584770745,151.16737064112922
8899,-33.63053371994328,151.15901723704988
8900,-34.06372012856688,150.64427797964547
8901,-33.77123840916603,150.8832384900396
8902,-33.68414125420455,151.24063100066473
8903,-33.54677071895749,150.90586490902453
8904,-33.48437213633371,150.75059454736913
8905,-33.825979650066046,151.01332677661887
8906,-33.84572654187525,150.83660740459163
8907,-34.06174945189756,150.9943144223597
8908,-33.83601648929434,150.96866677769785
8909,-33.83047154913061,150.63469067690554
8910,-33.91933213671234,150.6981550156472
8911,-34.04630146879124,151.17842600254542
8912,-33.81430218875375,151.0288533755774
8913,-33.73288805576799,150.69750295478408
8914,-33.588493943205066,150.68527128359017
8915,-33.91202242793559,151.01213653917247
8916,-33.50249013877068,150.8037065622977
8917,-33.64228144242142,151.15232896661715
8918,-33.79178428818467,151.16461117619116
8919,-33.90733734896736,151.08791134394698
8920,-33.567368443923804,150.82162417695935
8921,-34.08922812776834,150.62877675737792
8922,-33.70547919701321,150.63232532988036
8923,-33.59411310500105,150.84375246574686
8924,-33.53975224759282,150.94097371009116
8925,-33.683806841577,151.19729919400766
8926,-33.48613987006145,150.87602679332184
8927,-34.1142906968036,150.93994513548384
8928,-33.988207510270215,151.08484313402187
8929,-34.03459493009604,150.97330456978545
8930,-33.86026596622487,151.23144880686237
8931,-34.12062566290802,150.70599121843648
8932,-33.53362801900921,150.77525352913483
8933,-33.876333866718966,151.0986873079095
8934,-34.030327718270776,150.7797751899188
8935,-33.793692864137654,151.1775298976756
8936,-34.02234841361934,151.01970772429934
8937,-33.51991660730133,151.24337330969712
8938,-33.65674267576466,150.92205289377588
8939,-33.53161639845614,150.8175969626226
8940,-33.87889751530195,150.86998586503924
8941,-33.61343526306878,151.0885181578789
8942,-33.763323252918646,151.0349047906655
8943,-33.63650228072161,150.81981699374973
8944,-33.81967548212401,150.89919762958812
8945,-33.89700804722448,150.66159515663267
8946,-33.56697304017031,151.14117044359898
8947,-33.54963548865611,150.8364018659815
8948,-33.63426142128878,150.9213608470221
8949,-34.07320523383972,150.84370736063525
8950,-33.83959958623447,150.73415609480273
8951,-33.83587691312739,150.71605516296208
8952,-34.027065774766385,150.77497439649937
8953,-33.936623944174414,151.10526324296043
8954,-34.00054848343147,151.1333572720068
8955,-33.79680722836142,150.68173000354503
8956,-34.05862895872073,150.6632666734587
8957,-33.84481777037691,150.85484358094993
8958,-33.93648944990121,150.6353187296423
8959,-33.78988855088206,150.8782841660856
8960,-33.63162370656723,150.96094136775272
8961,-33.66655937012335,151.03487134904594
8962,-33.563883265382685,150.99755848260364
8963,-33.680387454533474,150.8463479550985
8964,-34.001351416326024,150.64930586423233
8965,-33.69086183388019,150.9286978118531
8966,-33.683040204896756,151.21257911699578
8967,-33.75208048500848,151.24904478844167
8968,-34.09611632659307,150.92431836051637
8969,-34.06704591826118,150.7442786945952
8970,-34.05379333767093,151.2051558759888
8971,-33.79871792434782,150.9838514418123
8972,-33.69095502973923,151.10350522169534
8973,-34.01899769884855,151.0655754163438
8974,-33.59333285070852,150.89939956410032
8975,-33.526383779380225,150.8576519317954
8976,-33.877666398130174,150.67351804320674
8977,-33.97164669624181,150.92519392111575
8978,-33.63518715242529,150.75841792742855
8979,-33.66026835633942,151.0606028779235
8980,-33.55418960194508,151.17352025640955
8981,-33.84979874148214,150.70579682646533
8982,-33.49948902083353,151.10584156941127
8983,-33.695224889645154,150.68778371939817
8984,-33.510226792970414,151.1780568741326
8985,-33.67083341896631,150.68635415958317
8986,-33.554341990889526,151.04203737764308
8987,-33.65496309018769,150.68445061878128
8988,-33.83659392463318,150.66415075564035
8989,-34.11403573703178,151.14872691706208
8990,-33.57811237334684,150.6629441611431
